timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 22:19:27.810, 100 %, 48, 45, 234.75 W, 234.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:27.827, 100 %, 48, 45, 234.75 W, 234.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:27.841, 100 %, 48, 45, 234.75 W, 234.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:27.856, 100 %, 48, 45, 234.75 W, 234.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:27.872, 100 %, 48, 45, 234.75 W, 234.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:27.888, 100 %, 48, 45, 234.75 W, 234.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:27.902, 100 %, 48, 45, 234.75 W, 234.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:27.918, 100 %, 48, 46, 237.61 W, 237.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:27.936, 100 %, 48, 45, 237.61 W, 237.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:27.952, 100 %, 48, 45, 237.61 W, 237.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:27.968, 100 %, 48, 45, 237.61 W, 237.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:27.983, 100 %, 48, 46, 237.61 W, 237.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.000, 100 %, 48, 46, 237.61 W, 237.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.017, 100 %, 48, 45, 235.44 W, 235.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.034, 100 %, 48, 46, 235.44 W, 235.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.050, 100 %, 48, 46, 235.44 W, 235.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.065, 100 %, 48, 46, 235.44 W, 235.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.080, 100 %, 48, 46, 235.44 W, 235.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.098, 100 %, 48, 46, 235.44 W, 235.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.114, 100 %, 48, 46, 232.60 W, 232.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.131, 100 %, 48, 46, 232.60 W, 232.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.146, 100 %, 48, 46, 232.60 W, 232.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.162, 100 %, 48, 46, 232.60 W, 232.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.179, 100 %, 48, 46, 232.60 W, 232.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.269, 100 %, 49, 46, 247.40 W, 247.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.285, 100 %, 49, 46, 247.40 W, 247.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.300, 100 %, 49, 46, 247.40 W, 247.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.316, 100 %, 49, 46, 239.05 W, 239.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.333, 100 %, 49, 46, 239.05 W, 239.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.347, 100 %, 49, 46, 239.05 W, 239.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.363, 100 %, 49, 46, 239.05 W, 239.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.380, 100 %, 49, 46, 239.05 W, 239.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.397, 100 %, 49, 46, 239.05 W, 239.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.412, 100 %, 49, 46, 239.05 W, 244.82 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.429, 100 %, 49, 46, 244.82 W, 244.82 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.444, 100 %, 49, 46, 244.82 W, 244.82 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.461, 100 %, 49, 46, 244.82 W, 244.82 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.477, 100 %, 49, 46, 244.82 W, 244.82 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.491, 100 %, 49, 46, 244.82 W, 244.82 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.508, 100 %, 49, 46, 244.82 W, 244.82 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.526, 100 %, 49, 46, 251.19 W, 251.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.542, 100 %, 49, 46, 251.19 W, 251.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.558, 100 %, 49, 46, 251.19 W, 251.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.572, 100 %, 49, 46, 251.19 W, 251.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.588, 100 %, 49, 46, 251.19 W, 251.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.605, 100 %, 49, 46, 251.19 W, 251.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.621, 100 %, 49, 46, 247.95 W, 247.95 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.637, 100 %, 49, 46, 247.95 W, 247.95 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.652, 100 %, 49, 46, 247.95 W, 247.95 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.668, 100 %, 49, 46, 247.95 W, 247.95 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.684, 100 %, 49, 46, 247.95 W, 247.95 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.700, 100 %, 49, 46, 247.95 W, 247.95 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.714, 100 %, 49, 46, 247.95 W, 247.95 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.730, 100 %, 49, 47, 246.57 W, 246.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.746, 100 %, 49, 47, 246.57 W, 246.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.762, 100 %, 49, 46, 246.57 W, 246.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.777, 100 %, 49, 46, 246.57 W, 246.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.795, 100 %, 49, 47, 247.68 W, 247.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.903, 100 %, 49, 47, 247.68 W, 247.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.917, 100 %, 49, 47, 247.68 W, 247.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.934, 100 %, 49, 47, 253.05 W, 253.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.950, 100 %, 49, 47, 253.05 W, 253.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.965, 100 %, 49, 47, 253.05 W, 253.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.979, 100 %, 49, 47, 253.05 W, 253.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:28.995, 100 %, 49, 47, 253.05 W, 253.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.011, 100 %, 49, 47, 253.05 W, 253.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.026, 100 %, 49, 47, 253.05 W, 244.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.040, 100 %, 49, 47, 244.75 W, 244.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.056, 100 %, 49, 47, 244.75 W, 244.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.072, 100 %, 49, 47, 244.75 W, 244.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.087, 100 %, 49, 47, 244.75 W, 244.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.102, 100 %, 49, 47, 244.75 W, 244.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.118, 100 %, 49, 47, 244.75 W, 244.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.134, 100 %, 49, 47, 246.32 W, 246.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.152, 100 %, 49, 47, 246.32 W, 246.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.169, 100 %, 49, 47, 246.32 W, 246.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.185, 100 %, 49, 47, 246.32 W, 246.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.200, 100 %, 49, 47, 246.32 W, 246.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.218, 100 %, 49, 47, 246.32 W, 246.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.234, 100 %, 49, 47, 245.31 W, 245.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.250, 100 %, 49, 47, 245.31 W, 245.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.265, 100 %, 49, 47, 245.31 W, 245.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.279, 100 %, 49, 47, 245.31 W, 245.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.295, 100 %, 49, 47, 245.31 W, 245.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.311, 100 %, 49, 47, 245.31 W, 245.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.325, 100 %, 49, 47, 245.31 W, 245.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.341, 100 %, 49, 47, 244.18 W, 244.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.356, 100 %, 49, 47, 244.18 W, 244.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.373, 100 %, 49, 47, 244.18 W, 244.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.386, 100 %, 49, 47, 244.18 W, 244.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.402, 100 %, 49, 47, 244.18 W, 244.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.418, 100 %, 49, 47, 244.18 W, 244.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.433, 100 %, 50, 47, 240.23 W, 240.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.449, 100 %, 50, 47, 240.23 W, 240.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.464, 100 %, 50, 47, 240.23 W, 240.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.482, 100 %, 50, 47, 240.23 W, 240.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.498, 100 %, 50, 47, 240.23 W, 240.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.514, 100 %, 50, 47, 240.23 W, 240.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.528, 100 %, 50, 47, 240.23 W, 240.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.544, 100 %, 50, 47, 244.00 W, 244.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.560, 100 %, 50, 47, 244.00 W, 244.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.578, 100 %, 50, 47, 244.00 W, 244.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.593, 100 %, 50, 47, 244.00 W, 244.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.608, 100 %, 50, 47, 244.00 W, 244.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.625, 100 %, 50, 47, 244.00 W, 244.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.641, 100 %, 50, 47, 237.21 W, 237.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.658, 100 %, 50, 47, 237.21 W, 237.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.672, 100 %, 50, 47, 237.21 W, 237.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.687, 100 %, 50, 47, 237.21 W, 237.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.704, 100 %, 50, 47, 237.21 W, 237.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.721, 100 %, 50, 47, 237.21 W, 237.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.737, 100 %, 50, 47, 235.23 W, 235.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.753, 100 %, 50, 47, 235.23 W, 235.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.768, 100 %, 50, 47, 235.23 W, 235.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.786, 100 %, 50, 47, 235.23 W, 235.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.802, 100 %, 50, 47, 235.23 W, 235.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.819, 100 %, 50, 47, 235.23 W, 235.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.834, 100 %, 50, 47, 235.23 W, 243.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.851, 100 %, 50, 47, 243.47 W, 243.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.867, 100 %, 50, 47, 243.47 W, 243.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.884, 100 %, 50, 47, 243.47 W, 243.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.900, 100 %, 50, 47, 243.47 W, 243.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.916, 100 %, 50, 48, 243.47 W, 243.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.931, 100 %, 50, 47, 243.47 W, 243.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.948, 100 %, 50, 47, 246.07 W, 246.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.964, 100 %, 50, 48, 246.07 W, 246.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.982, 100 %, 50, 48, 246.07 W, 246.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:29.997, 100 %, 50, 47, 246.07 W, 246.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.012, 100 %, 50, 47, 246.07 W, 246.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.030, 100 %, 50, 48, 246.07 W, 246.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.046, 100 %, 50, 48, 249.66 W, 249.66 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.062, 100 %, 50, 48, 249.66 W, 249.66 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.077, 100 %, 50, 48, 249.66 W, 249.66 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.093, 100 %, 50, 48, 249.66 W, 249.66 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.110, 100 %, 50, 47, 249.66 W, 249.66 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.126, 100 %, 50, 47, 249.66 W, 249.66 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.142, 100 %, 50, 47, 249.66 W, 252.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.156, 100 %, 50, 48, 252.38 W, 252.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.171, 100 %, 50, 48, 252.38 W, 252.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.189, 100 %, 50, 48, 252.38 W, 252.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.205, 100 %, 50, 48, 252.38 W, 252.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.223, 100 %, 50, 48, 252.38 W, 252.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.237, 100 %, 50, 48, 252.38 W, 252.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.253, 100 %, 50, 48, 244.85 W, 244.85 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.269, 100 %, 50, 48, 244.85 W, 244.85 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.284, 100 %, 50, 48, 244.85 W, 244.85 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.298, 100 %, 50, 48, 244.85 W, 244.85 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.314, 100 %, 50, 48, 244.85 W, 244.85 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.329, 100 %, 50, 47, 244.85 W, 244.85 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.345, 100 %, 50, 48, 240.25 W, 240.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.362, 100 %, 50, 48, 240.25 W, 240.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.377, 100 %, 50, 48, 240.25 W, 240.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.394, 100 %, 50, 48, 240.25 W, 240.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.411, 100 %, 50, 48, 240.25 W, 240.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.428, 100 %, 50, 48, 240.25 W, 240.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.443, 100 %, 50, 48, 240.25 W, 236.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.459, 100 %, 50, 48, 236.30 W, 236.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.476, 100 %, 50, 48, 236.30 W, 236.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.492, 100 %, 50, 48, 236.30 W, 236.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.508, 100 %, 50, 48, 236.30 W, 236.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.522, 100 %, 50, 48, 236.30 W, 236.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.537, 100 %, 50, 48, 236.30 W, 236.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.553, 100 %, 50, 48, 235.88 W, 235.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.569, 100 %, 50, 48, 235.88 W, 235.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.584, 100 %, 50, 48, 235.88 W, 235.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.599, 100 %, 50, 48, 235.88 W, 235.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.615, 100 %, 50, 48, 235.88 W, 235.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.632, 100 %, 50, 48, 235.88 W, 235.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.648, 100 %, 50, 48, 235.88 W, 237.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.663, 100 %, 50, 48, 237.79 W, 237.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.679, 100 %, 50, 48, 237.79 W, 237.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.695, 100 %, 50, 48, 237.79 W, 237.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.711, 100 %, 50, 48, 237.79 W, 237.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.726, 100 %, 50, 48, 237.79 W, 237.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.741, 100 %, 50, 48, 237.79 W, 237.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.758, 100 %, 50, 48, 235.75 W, 235.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.773, 100 %, 50, 48, 235.75 W, 235.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.788, 100 %, 50, 48, 235.75 W, 235.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.803, 100 %, 50, 48, 235.75 W, 235.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.820, 100 %, 50, 48, 235.75 W, 235.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.837, 100 %, 50, 48, 235.75 W, 235.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.853, 100 %, 50, 48, 244.14 W, 244.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.869, 100 %, 50, 48, 244.14 W, 244.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.884, 100 %, 50, 48, 244.14 W, 244.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.901, 100 %, 50, 48, 244.14 W, 244.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.918, 100 %, 50, 48, 244.14 W, 244.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.934, 100 %, 50, 48, 244.14 W, 244.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.949, 100 %, 50, 48, 244.14 W, 250.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.966, 100 %, 50, 48, 250.60 W, 250.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.982, 100 %, 50, 48, 250.60 W, 250.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:30.999, 100 %, 50, 48, 250.60 W, 250.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.015, 100 %, 50, 48, 250.60 W, 250.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.030, 100 %, 50, 48, 250.60 W, 250.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.047, 100 %, 50, 48, 250.60 W, 250.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.064, 100 %, 50, 48, 246.65 W, 246.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.081, 100 %, 50, 48, 246.65 W, 246.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.097, 100 %, 50, 48, 246.65 W, 246.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.113, 100 %, 50, 48, 246.65 W, 246.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.128, 100 %, 50, 48, 246.65 W, 246.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.145, 100 %, 50, 48, 246.65 W, 246.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.162, 100 %, 50, 48, 248.48 W, 248.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.178, 100 %, 50, 48, 248.48 W, 248.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.196, 100 %, 50, 48, 248.48 W, 248.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.211, 100 %, 50, 48, 248.48 W, 248.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.226, 100 %, 50, 48, 248.48 W, 248.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.244, 100 %, 50, 48, 248.48 W, 248.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.260, 100 %, 50, 48, 250.43 W, 250.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.276, 100 %, 50, 48, 250.43 W, 250.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.291, 100 %, 50, 48, 250.43 W, 250.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.307, 100 %, 50, 48, 250.43 W, 250.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.324, 100 %, 50, 48, 250.43 W, 250.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.340, 100 %, 50, 48, 250.43 W, 250.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.354, 100 %, 50, 48, 250.43 W, 246.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.373, 100 %, 50, 48, 246.43 W, 246.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.389, 100 %, 50, 48, 246.43 W, 246.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.405, 100 %, 50, 48, 246.43 W, 246.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.422, 100 %, 50, 48, 246.43 W, 246.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.436, 100 %, 50, 48, 246.43 W, 246.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.453, 100 %, 50, 48, 246.43 W, 246.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.470, 100 %, 50, 48, 243.38 W, 243.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.487, 100 %, 50, 48, 243.38 W, 243.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.503, 100 %, 50, 48, 243.38 W, 243.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.517, 100 %, 50, 48, 243.38 W, 243.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.532, 100 %, 50, 48, 243.38 W, 243.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.548, 100 %, 50, 48, 243.38 W, 243.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.564, 100 %, 50, 48, 239.78 W, 239.78 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.579, 100 %, 50, 48, 239.78 W, 239.78 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.595, 100 %, 50, 48, 239.78 W, 239.78 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.612, 100 %, 50, 48, 239.78 W, 239.78 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.629, 100 %, 50, 48, 239.78 W, 239.78 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.646, 100 %, 50, 48, 239.78 W, 239.78 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.661, 100 %, 50, 48, 239.78 W, 238.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.677, 100 %, 50, 48, 238.58 W, 238.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.694, 100 %, 50, 48, 238.58 W, 238.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.710, 100 %, 50, 48, 238.58 W, 238.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.726, 100 %, 50, 48, 238.58 W, 238.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.740, 100 %, 50, 48, 238.58 W, 238.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.755, 100 %, 50, 48, 238.58 W, 238.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.771, 100 %, 50, 49, 235.71 W, 235.71 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.787, 100 %, 50, 48, 235.71 W, 235.71 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.802, 100 %, 50, 48, 235.71 W, 235.71 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.817, 100 %, 50, 48, 235.71 W, 235.71 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.834, 100 %, 50, 48, 235.71 W, 235.71 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.849, 100 %, 51, 48, 235.71 W, 235.71 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.864, 100 %, 51, 48, 235.71 W, 236.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.880, 100 %, 51, 49, 236.64 W, 236.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.896, 100 %, 51, 49, 236.64 W, 236.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:31.913, 100 %, 51, 48, 236.64 W, 236.64 W, 1410 MHz, 1215 MHz
