timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:19:16.216, 0 %, 52, 64, 85.73 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.223, 0 %, 52, 64, 85.73 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.229, 0 %, 52, 64, 85.73 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.235, 0 %, 52, 64, 85.73 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.244, 0 %, 52, 64, 85.73 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.250, 0 %, 52, 64, 85.73 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.255, 0 %, 52, 64, 85.73 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.263, 0 %, 52, 64, 85.73 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.269, 0 %, 52, 64, 85.73 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.275, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.291, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.298, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.304, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.310, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.316, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.323, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.330, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.335, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.343, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.349, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.355, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.363, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.369, 0 %, 52, 64, 85.68 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.375, 0 %, 52, 64, 85.63 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.392, 0 %, 52, 64, 85.63 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.398, 0 %, 52, 64, 85.63 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.405, 0 %, 52, 64, 85.63 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.411, 0 %, 52, 64, 85.63 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.416, 0 %, 52, 64, 85.63 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.424, 0 %, 52, 64, 85.63 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.430, 0 %, 52, 64, 85.63 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.435, 0 %, 52, 64, 85.63 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.443, 0 %, 52, 64, 85.63 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.449, 0 %, 52, 64, 85.63 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.454, 0 %, 52, 64, 85.63 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.463, 0 %, 52, 64, 85.63 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.470, 0 %, 52, 64, 85.63 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.477, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.492, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.498, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.506, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.512, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.520, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.526, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.532, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.538, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.545, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.551, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.557, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.563, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.570, 0 %, 52, 64, 85.54 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.577, 0 %, 52, 64, 85.49 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.594, 0 %, 52, 64, 85.49 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.603, 0 %, 52, 64, 85.49 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.608, 0 %, 51, 64, 85.49 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.614, 0 %, 51, 64, 85.49 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.623, 0 %, 52, 64, 85.49 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.628, 0 %, 51, 64, 85.49 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.634, 0 %, 51, 64, 85.49 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.642, 0 %, 52, 64, 85.49 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.648, 0 %, 51, 64, 85.49 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.654, 0 %, 51, 64, 85.49 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.662, 0 %, 51, 64, 85.49 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.669, 0 %, 51, 64, 85.49 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.675, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.691, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.698, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.705, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.711, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.717, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.724, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.730, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.736, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.743, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.749, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.755, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.763, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.769, 0 %, 51, 64, 85.47 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.775, 0 %, 51, 64, 85.42 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.797, 0 %, 51, 64, 85.42 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.803, 0 %, 51, 64, 85.42 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.809, 0 %, 51, 64, 85.42 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.815, 0 %, 51, 64, 85.42 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.823, 0 %, 51, 64, 85.42 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.828, 0 %, 51, 64, 85.42 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.834, 0 %, 51, 64, 85.42 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.843, 0 %, 51, 64, 85.42 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.849, 0 %, 51, 64, 85.42 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.855, 0 %, 51, 64, 85.42 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.863, 0 %, 51, 64, 85.42 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.868, 0 %, 51, 64, 85.42 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.875, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.891, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.897, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.904, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.910, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.915, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.923, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.929, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.935, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.944, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.950, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.956, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.963, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.969, 0 %, 51, 64, 85.38 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.975, 0 %, 51, 64, 85.34 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:16.993, 0 %, 51, 64, 85.34 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.003, 0 %, 51, 64, 85.34 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.009, 0 %, 51, 64, 85.34 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.014, 0 %, 51, 64, 85.34 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.023, 0 %, 51, 64, 85.34 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.028, 0 %, 51, 64, 85.34 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.034, 0 %, 51, 64, 85.34 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.043, 0 %, 51, 64, 85.34 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.048, 0 %, 51, 64, 85.34 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.054, 0 %, 51, 64, 85.34 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.062, 0 %, 51, 64, 85.34 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.068, 0 %, 51, 64, 85.34 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.074, 0 %, 51, 64, 85.30 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.092, 0 %, 51, 64, 85.30 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.098, 0 %, 51, 64, 85.30 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.105, 0 %, 51, 64, 85.30 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.111, 0 %, 51, 64, 85.30 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.117, 0 %, 51, 64, 85.30 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.124, 0 %, 51, 64, 85.30 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.129, 0 %, 51, 64, 85.30 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.135, 0 %, 51, 64, 85.30 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:17.143, 0 %, 51, 64, 85.30 W, 85.24 W, 480 MHz, 1593 MHz
2023/08/25 05:19:17.150, 0 %, 51, 64, 85.30 W, 85.24 W, 480 MHz, 1593 MHz
2023/08/25 05:19:17.156, 0 %, 51, 64, 85.30 W, 85.24 W, 480 MHz, 1593 MHz
2023/08/25 05:19:17.166, 0 %, 51, 64, 85.30 W, 85.24 W, 480 MHz, 1593 MHz
2023/08/25 05:19:17.173, 0 %, 51, 64, 85.30 W, 56.37 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.196, 0 %, 51, 64, 82.59 W, 56.37 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.204, 0 %, 51, 64, 82.59 W, 56.37 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.210, 0 %, 51, 64, 82.59 W, 56.37 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.217, 0 %, 51, 64, 82.59 W, 56.37 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.225, 0 %, 51, 64, 82.59 W, 56.37 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.231, 0 %, 51, 64, 82.59 W, 56.37 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.237, 0 %, 51, 64, 82.59 W, 56.37 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.244, 0 %, 51, 64, 82.59 W, 56.37 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.250, 0 %, 51, 64, 82.59 W, 56.37 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.256, 0 %, 51, 64, 82.59 W, 56.37 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.266, 0 %, 51, 64, 82.59 W, 56.37 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.273, 0 %, 51, 64, 82.59 W, 52.94 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.280, 0 %, 51, 64, 79.67 W, 52.94 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.294, 0 %, 51, 64, 79.67 W, 52.94 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.303, 0 %, 51, 64, 79.67 W, 52.94 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.310, 0 %, 51, 64, 79.67 W, 52.94 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.316, 0 %, 51, 64, 79.67 W, 52.94 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.325, 0 %, 51, 64, 79.67 W, 52.94 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.331, 0 %, 51, 64, 79.67 W, 52.94 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.337, 0 %, 51, 64, 79.67 W, 52.94 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.344, 0 %, 51, 64, 79.67 W, 52.94 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.350, 0 %, 51, 64, 79.67 W, 52.94 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.356, 0 %, 51, 64, 79.67 W, 52.94 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.365, 0 %, 51, 64, 79.67 W, 52.94 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.372, 0 %, 51, 64, 79.67 W, 52.92 W, 465 MHz, 1593 MHz
2023/08/25 05:19:17.379, 0 %, 51, 64, 76.73 W, 52.92 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.400, 0 %, 50, 64, 76.73 W, 52.92 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.407, 0 %, 50, 63, 76.73 W, 52.92 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.413, 0 %, 50, 63, 76.73 W, 52.92 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.423, 0 %, 50, 64, 76.73 W, 52.92 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.429, 0 %, 50, 64, 76.73 W, 52.92 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.435, 0 %, 50, 63, 76.73 W, 52.92 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.443, 0 %, 50, 64, 76.73 W, 52.92 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.450, 0 %, 50, 64, 76.73 W, 52.92 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.456, 0 %, 50, 64, 76.73 W, 52.92 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.463, 0 %, 50, 64, 76.73 W, 52.92 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.470, 0 %, 50, 63, 76.73 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.477, 0 %, 50, 64, 73.68 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.493, 0 %, 50, 64, 73.68 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.503, 0 %, 50, 64, 73.68 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.509, 0 %, 50, 64, 73.68 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.516, 0 %, 50, 63, 73.68 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.523, 0 %, 50, 64, 73.68 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.529, 0 %, 50, 64, 73.68 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.535, 0 %, 50, 63, 73.68 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.543, 0 %, 50, 63, 73.68 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.549, 0 %, 50, 64, 73.68 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.555, 0 %, 50, 63, 73.68 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.563, 0 %, 50, 63, 73.68 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.569, 0 %, 50, 64, 73.68 W, 52.42 W, 420 MHz, 1593 MHz
2023/08/25 05:19:17.575, 0 %, 50, 63, 70.69 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.597, 0 %, 50, 63, 70.69 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.604, 0 %, 50, 64, 70.69 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.610, 0 %, 50, 63, 70.69 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.616, 0 %, 50, 63, 70.69 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.623, 0 %, 50, 64, 70.69 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.630, 0 %, 50, 64, 70.69 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.636, 0 %, 50, 64, 70.69 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.643, 0 %, 50, 63, 70.69 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.650, 0 %, 50, 64, 70.69 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.656, 0 %, 50, 64, 70.69 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.664, 0 %, 50, 64, 70.69 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.671, 0 %, 50, 64, 70.69 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.679, 0 %, 50, 64, 67.73 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.694, 0 %, 50, 63, 67.73 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.703, 0 %, 50, 64, 67.73 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.710, 0 %, 50, 63, 67.73 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.716, 0 %, 50, 63, 67.73 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.723, 0 %, 50, 64, 67.73 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.730, 0 %, 50, 64, 67.73 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.736, 0 %, 50, 63, 67.73 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.743, 0 %, 50, 63, 67.73 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.750, 0 %, 50, 64, 67.73 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.756, 0 %, 50, 63, 67.73 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.763, 0 %, 50, 63, 67.73 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.770, 0 %, 50, 63, 67.73 W, 52.42 W, 390 MHz, 1593 MHz
2023/08/25 05:19:17.777, 0 %, 50, 63, 62.69 W, 52.42 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.799, 0 %, 50, 64, 62.69 W, 52.42 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.806, 0 %, 50, 64, 62.69 W, 52.42 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.813, 0 %, 50, 64, 62.69 W, 52.42 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.823, 0 %, 50, 63, 62.69 W, 52.42 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.829, 0 %, 50, 63, 62.69 W, 52.42 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.836, 0 %, 50, 64, 62.69 W, 52.42 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.843, 0 %, 50, 63, 62.69 W, 52.42 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.850, 0 %, 50, 63, 62.69 W, 52.42 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.856, 0 %, 50, 63, 62.69 W, 52.42 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.866, 0 %, 50, 63, 62.69 W, 52.42 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.873, 0 %, 50, 63, 62.69 W, 51.94 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.891, 0 %, 50, 63, 61.72 W, 51.94 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.898, 0 %, 50, 63, 61.72 W, 51.94 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.905, 0 %, 50, 63, 61.72 W, 51.94 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.912, 0 %, 50, 63, 61.72 W, 51.94 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.921, 0 %, 50, 63, 61.72 W, 51.94 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.927, 0 %, 50, 63, 61.72 W, 51.94 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.933, 0 %, 50, 63, 61.72 W, 51.94 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.943, 0 %, 50, 63, 61.72 W, 51.94 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.949, 0 %, 50, 63, 61.72 W, 51.94 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.955, 0 %, 50, 64, 61.72 W, 51.94 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.966, 0 %, 50, 63, 61.72 W, 51.94 W, 360 MHz, 1593 MHz
2023/08/25 05:19:17.973, 0 %, 50, 64, 61.72 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:17.995, 0 %, 50, 63, 58.70 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.003, 0 %, 50, 63, 58.70 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.009, 0 %, 50, 63, 58.70 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.016, 0 %, 50, 63, 58.70 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.023, 0 %, 50, 63, 58.70 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.030, 0 %, 50, 63, 58.70 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.036, 0 %, 50, 63, 58.70 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.044, 0 %, 50, 63, 58.70 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.050, 0 %, 50, 63, 58.70 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.056, 0 %, 50, 64, 58.70 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.065, 0 %, 50, 63, 58.70 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.071, 0 %, 50, 63, 58.70 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.079, 0 %, 50, 63, 55.66 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.093, 0 %, 50, 63, 55.66 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.099, 0 %, 50, 63, 55.66 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.106, 0 %, 50, 63, 55.66 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.113, 0 %, 50, 63, 55.66 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:18.123, 0 %, 50, 63, 55.66 W, 51.94 W, 345 MHz, 1593 MHz
